"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/12/2017";"0100";"23,7";"24,5";"23,3";"88,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"2,0";"";"0,0"
"06/12/2017";"0200";"23,4";"23,7";"23,1";"91,0";"";"";"";"";"";"";"978,3";"";"0,0";"0,0";"1,1";"";"0,0"
"06/12/2017";"0300";"23,2";"23,6";"22,8";"92,0";"";"";"";"";"";"";"977,8";"";"0,0";"0,0";"1,6";"";"0,0"
"06/12/2017";"0400";"23,1";"23,5";"22,9";"90,0";"";"";"";"";"";"";"977,6";"";"0,0";"0,0";"2,4";"";"0,0"
"06/12/2017";"0500";"23,0";"23,5";"22,8";"90,0";"";"";"";"";"";"";"976,8";"";"0,0";"45,0";"1,5";"";"0,0"
"06/12/2017";"0600";"22,8";"23,2";"22,4";"91,0";"";"";"";"";"";"";"976,5";"";"0,0";"45,0";"1,6";"";"0,0"
"06/12/2017";"0700";"22,6";"23,0";"22,4";"92,0";"";"";"";"";"";"";"976,6";"";"0,0";"180,0";"2,4";"";"0,0"
"06/12/2017";"0800";"22,6";"22,9";"22,4";"92,0";"";"";"";"";"";"";"976,7";"";"1,0";"45,0";"3,0";"";"0,0"
"06/12/2017";"0900";"22,6";"23,0";"22,4";"91,0";"";"";"";"";"";"";"977,0";"";"1,0";"90,0";"3,3";"5,40";"0,0"
"06/12/2017";"1000";"22,9";"23,2";"22,6";"90,0";"";"";"";"";"";"";"977,7";"";"2,0";"90,0";"4,2";"78,30";"0,2"
"06/12/2017";"1100";"23,3";"23,9";"22,8";"91,0";"";"";"";"";"";"";"978,6";"";"2,0";"90,0";"3,3";"337,50";"0,0"
"06/12/2017";"1200";"24,1";"24,5";"23,7";"89,0";"";"";"";"";"";"";"978,9";"";"2,0";"90,0";"4,1";"512,10";"0,0"
"06/12/2017";"1300";"24,8";"25,3";"24,2";"86,0";"";"";"";"";"";"";"979,0";"";"3,0";"90,0";"5,6";"851,40";"0,2"
"06/12/2017";"1400";"25,6";"26,3";"25,0";"83,0";"";"";"";"";"";"";"978,9";"";"3,0";"90,0";"5,4";"1125,90";"0,0"
"06/12/2017";"1500";"25,6";"26,2";"25,2";"83,0";"";"";"";"";"";"";"978,5";"";"3,0";"90,0";"5,6";"910,80";"0,0"
"06/12/2017";"1600";"24,2";"25,5";"23,7";"90,0";"";"";"";"";"";"";"977,9";"";"2,0";"90,0";"5,6";"298,80";"4,0"
"06/12/2017";"1700";"24,3";"25,2";"23,7";"92,0";"";"";"";"";"";"";"977,6";"";"2,0";"45,0";"4,6";"843,30";"3,0"
"06/12/2017";"1800";"24,3";"24,8";"24,0";"92,0";"";"";"";"";"";"";"976,5";"";"2,0";"90,0";"5,6";"912,60";"0,4"
"06/12/2017";"1900";"24,9";"25,5";"24,3";"88,0";"";"";"";"";"";"";"975,8";"";"2,0";"90,0";"5,0";"782,10";"0,0"
"06/12/2017";"2000";"25,4";"25,8";"25,2";"85,0";"";"";"";"";"";"";"975,2";"";"3,0";"90,0";"6,3";"752,40";"0,0"
"06/12/2017";"2100";"25,1";"25,6";"24,8";"86,0";"";"";"";"";"";"";"975,1";"";"3,0";"45,0";"6,2";"360,00";"0,0"
"06/12/2017";"2200";"24,4";"25,0";"24,1";"88,0";"";"";"";"";"";"";"975,4";"";"1,0";"45,0";"4,6";"88,20";"0,0"
"06/12/2017";"2300";"24,1";"24,4";"23,8";"90,0";"";"";"";"";"";"";"976,0";"";"1,0";"90,0";"2,7";"3,60";"0,0"
"07/12/2017";"0000";"23,8";"24,2";"23,5";"91,0";"";"";"";"";"";"";"976,1";"";"1,0";"45,0";"3,7";"";"0,0"
"07/12/2017";"0100";"23,1";"23,8";"22,9";"92,0";"";"";"";"";"";"";"976,4";"";"1,0";"45,0";"3,1";"";"0,0"
"07/12/2017";"0200";"22,7";"23,2";"22,2";"91,0";"";"";"";"";"";"";"977,1";"";"0,0";"0,0";"1,9";"";"0,0"
"07/12/2017";"0300";"22,2";"22,6";"22,0";"94,0";"";"";"";"";"";"";"977,2";"";"0,0";"225,0";"1,0";"";"0,0"
"07/12/2017";"0400";"22,3";"22,7";"22,0";"94,0";"";"";"";"";"";"";"976,7";"";"0,0";"45,0";"1,4";"";"0,0"
"07/12/2017";"0500";"22,8";"23,2";"22,4";"94,0";"";"";"";"";"";"";"976,0";"";"0,0";"135,0";"1,4";"";"0,0"
"07/12/2017";"0600";"22,8";"23,2";"22,4";"94,0";"";"";"";"";"";"";"975,3";"";"0,0";"180,0";"1,9";"";"0,0"
"07/12/2017";"0700";"22,7";"23,1";"22,5";"93,0";"";"";"";"";"";"";"974,9";"";"0,0";"180,0";"2,2";"";"0,0"
"07/12/2017";"0800";"22,9";"23,2";"22,8";"93,0";"";"";"";"";"";"";"975,4";"";"0,0";"135,0";"1,9";"";"0,0"
"07/12/2017";"0900";"22,7";"23,2";"22,5";"94,0";"";"";"";"";"";"";"975,2";"";"0,0";"135,0";"2,3";"5,40";"0,8"
"07/12/2017";"1000";"22,8";"23,2";"22,6";"93,0";"";"";"";"";"";"";"975,8";"";"0,0";"180,0";"2,4";"101,70";"0,0"
"07/12/2017";"1100";"23,6";"24,3";"22,9";"90,0";"";"";"";"";"";"";"976,0";"";"2,0";"90,0";"4,6";"549,00";"0,0"
"07/12/2017";"1200";"24,9";"26,0";"23,9";"86,0";"";"";"";"";"";"";"976,0";"";"2,0";"90,0";"4,4";"1300,50";"0,0"
"07/12/2017";"1300";"24,5";"25,1";"24,0";"87,0";"";"";"";"";"";"";"975,9";"";"2,0";"90,0";"5,0";"448,20";"0,0"
"07/12/2017";"1400";"25,0";"25,8";"24,5";"84,0";"";"";"";"";"";"";"975,6";"";"3,0";"90,0";"5,4";"1069,20";"0,0"
"07/12/2017";"1500";"24,5";"25,6";"23,5";"85,0";"";"";"";"";"";"";"975,1";"";"4,0";"90,0";"8,1";"1048,80";"0,0"
"07/12/2017";"1600";"25,9";"27,0";"25,2";"80,0";"";"";"";"";"";"";"974,4";"";"4,0";"90,0";"7,3";"3033,90";"0,0"
"07/12/2017";"1700";"26,6";"27,7";"25,6";"79,0";"";"";"";"";"";"";"973,9";"";"3,0";"90,0";"6,6";"2199,60";"0,0"
"07/12/2017";"1800";"27,1";"28,0";"25,9";"77,0";"";"";"";"";"";"";"973,1";"";"3,0";"90,0";"6,1";"2442,00";"0,0"
"07/12/2017";"1900";"26,9";"27,5";"26,6";"76,0";"";"";"";"";"";"";"972,5";"";"2,0";"90,0";"4,7";"1008,00";"0,0"
"07/12/2017";"2000";"27,8";"29,0";"26,7";"74,0";"";"";"";"";"";"";"971,8";"";"2,0";"90,0";"4,9";"1875,60";"0,0"
"07/12/2017";"2100";"27,0";"27,8";"26,6";"78,0";"";"";"";"";"";"";"971,4";"";"1,0";"90,0";"3,2";"228,60";"0,0"
"07/12/2017";"2200";"26,4";"27,0";"25,8";"82,0";"";"";"";"";"";"";"971,8";"";"0,0";"0,0";"1,7";"157,50";"0,0"
"07/12/2017";"2300";"24,8";"26,0";"24,0";"90,0";"";"";"";"";"";"";"972,2";"";"0,0";"0,0";"1,6";"9,90";"0,0"
"08/12/2017";"0000";"23,7";"24,4";"23,1";"93,0";"";"";"";"";"";"";"973,0";"";"0,0";"135,0";"1,0";"";"0,0"
"08/12/2017";"0100";"22,9";"23,5";"22,6";"94,0";"";"";"";"";"";"";"973,6";"";"0,0";"315,0";"1,6";"";"0,0"
"08/12/2017";"0200";"22,2";"22,8";"21,7";"94,0";"";"";"";"";"";"";"973,8";"";"0,0";"180,0";"1,8";"";"0,0"
"08/12/2017";"0300";"21,8";"22,3";"21,6";"95,0";"";"";"";"";"";"";"973,3";"";"1,0";"180,0";"2,1";"";"0,0"
"08/12/2017";"0400";"21,6";"22,1";"21,3";"95,0";"";"";"";"";"";"";"972,8";"";"0,0";"180,0";"2,2";"";"0,0"
"08/12/2017";"0500";"21,2";"21,8";"20,8";"95,0";"";"";"";"";"";"";"972,5";"";"0,0";"180,0";"1,8";"";"0,0"
"08/12/2017";"0600";"20,7";"21,4";"20,3";"95,0";"";"";"";"";"";"";"972,1";"";"0,0";"180,0";"1,4";"";"0,0"
"08/12/2017";"0700";"20,4";"20,9";"20,0";"95,0";"";"";"";"";"";"";"972,2";"";"0,0";"90,0";"1,5";"";"0,0"
"08/12/2017";"0800";"20,2";"20,7";"19,9";"95,0";"";"";"";"";"";"";"972,5";"";"0,0";"0,0";"1,6";"";"0,0"
"08/12/2017";"0900";"20,2";"20,6";"20,0";"95,0";"";"";"";"";"";"";"973,2";"";"0,0";"315,0";"1,1";"11,70";"0,0"
"08/12/2017";"1000";"20,9";"21,8";"20,3";"95,0";"";"";"";"";"";"";"974,1";"";"0,0";"180,0";"1,6";"168,30";"0,0"
"08/12/2017";"1100";"23,1";"24,0";"22,3";"95,0";"";"";"";"";"";"";"974,9";"";"0,0";"90,0";"2,2";"1060,80";"0,0"
"08/12/2017";"1200";"24,8";"27,7";"23,7";"89,0";"";"";"";"";"";"";"975,4";"";"0,0";"135,0";"2,1";"891,60";"0,0"
"08/12/2017";"1300";"27,1";"28,3";"25,7";"78,0";"";"";"";"";"";"";"975,6";"";"1,0";"270,0";"2,6";"2222,40";"0,0"
"08/12/2017";"1400";"27,8";"28,6";"27,2";"75,0";"";"";"";"";"";"";"975,5";"";"1,0";"315,0";"2,4";"1589,40";"0,0"
"08/12/2017";"1500";"29,3";"30,5";"28,4";"69,0";"";"";"";"";"";"";"975,1";"";"1,0";"270,0";"3,6";"3452,40";"0,0"
"08/12/2017";"1600";"30,4";"31,4";"29,1";"65,0";"";"";"";"";"";"";"974,5";"";"1,0";"270,0";"4,5";"2829,60";"0,0"
"08/12/2017";"1700";"31,1";"32,2";"30,3";"61,0";"";"";"";"";"";"";"973,9";"";"2,0";"270,0";"5,5";"3599,10";"0,0"
"08/12/2017";"1800";"31,6";"32,5";"30,8";"58,0";"";"";"";"";"";"";"973,1";"";"2,0";"270,0";"7,0";"3262,50";"0,0"
"08/12/2017";"1900";"31,7";"32,5";"30,8";"56,0";"";"";"";"";"";"";"972,5";"";"3,0";"225,0";"5,8";"2586,60";"0,0"
"08/12/2017";"2000";"31,8";"32,4";"31,4";"54,0";"";"";"";"";"";"";"972,0";"";"3,0";"225,0";"5,9";"1924,20";"0,0"
"08/12/2017";"2100";"31,2";"31,9";"30,6";"56,0";"";"";"";"";"";"";"971,9";"";"3,0";"225,0";"5,0";"1150,20";"0,0"
"08/12/2017";"2200";"29,2";"30,9";"26,9";"65,0";"";"";"";"";"";"";"971,9";"";"2,0";"225,0";"3,7";"402,30";"0,0"
"08/12/2017";"2300";"25,5";"27,1";"24,8";"74,0";"";"";"";"";"";"";"972,0";"";"3,0";"225,0";"4,7";"9,90";"0,0"
"09/12/2017";"0000";"23,5";"25,3";"22,1";"80,0";"";"";"";"";"";"";"972,6";"";"1,0";"180,0";"2,6";"";"0,0"
"09/12/2017";"0100";"21,8";"22,6";"21,0";"86,0";"";"";"";"";"";"";"973,1";"";"1,0";"180,0";"2,3";"";"0,0"
"09/12/2017";"0200";"20,9";"21,4";"20,3";"89,0";"";"";"";"";"";"";"973,4";"";"1,0";"180,0";"2,4";"";"0,0"
"09/12/2017";"0300";"20,5";"21,1";"20,1";"90,0";"";"";"";"";"";"";"973,5";"";"0,0";"45,0";"0,8";"";"0,0"
"09/12/2017";"0400";"19,7";"20,4";"19,2";"92,0";"";"";"";"";"";"";"973,3";"";"0,0";"0,0";"1,0";"";"0,0"
"09/12/2017";"0500";"19,1";"19,7";"18,5";"93,0";"";"";"";"";"";"";"973,0";"";"0,0";"180,0";"1,3";"";"0,0"
"09/12/2017";"0600";"18,3";"19,1";"17,8";"94,0";"";"";"";"";"";"";"972,4";"";"0,0";"315,0";"1,0";"";"0,0"
"09/12/2017";"0700";"17,6";"18,1";"17,3";"95,0";"";"";"";"";"";"";"972,1";"";"0,0";"315,0";"1,5";"";"0,0"
"09/12/2017";"0800";"17,0";"17,6";"16,6";"94,0";"";"";"";"";"";"";"972,5";"";"1,0";"180,0";"2,4";"";"0,0"
"09/12/2017";"0900";"16,7";"17,1";"16,5";"94,0";"";"";"";"";"";"";"973,4";"";"0,0";"180,0";"2,0";"20,70";"0,0"
"09/12/2017";"1000";"18,5";"20,7";"16,9";"89,0";"";"";"";"";"";"";"974,1";"";"0,0";"180,0";"1,6";"481,50";"0,0"
"09/12/2017";"1100";"22,5";"24,6";"20,3";"77,0";"";"";"";"";"";"";"975,1";"";"0,0";"180,0";"1,5";"1220,40";"0,0"
"09/12/2017";"1200";"26,0";"27,4";"24,3";"66,0";"";"";"";"";"";"";"975,7";"";"0,0";"90,0";"2,8";"1993,50";"0,0"
"09/12/2017";"1300";"28,1";"29,5";"26,9";"61,0";"";"";"";"";"";"";"976,2";"";"1,0";"90,0";"2,6";"2685,60";"0,0"
"09/12/2017";"1400";"29,5";"30,6";"28,7";"59,0";"";"";"";"";"";"";"976,3";"";"1,0";"45,0";"3,5";"3222,00";"0,0"
"09/12/2017";"1500";"30,7";"32,2";"29,8";"56,0";"";"";"";"";"";"";"975,9";"";"1,0";"135,0";"4,2";"3561,30";"0,0"
"09/12/2017";"1600";"31,5";"32,5";"30,7";"48,0";"";"";"";"";"";"";"975,3";"";"2,0";"225,0";"6,4";"3567,60";"0,0"
"09/12/2017";"1700";"32,0";"32,7";"31,3";"46,0";"";"";"";"";"";"";"974,9";"";"3,0";"225,0";"6,7";"3525,30";"0,0"
"09/12/2017";"1800";"32,5";"33,1";"32,0";"45,0";"";"";"";"";"";"";"974,3";"";"3,0";"225,0";"6,6";"3290,40";"0,0"
"09/12/2017";"1900";"32,0";"32,7";"31,6";"47,0";"";"";"";"";"";"";"973,4";"";"3,0";"225,0";"6,5";"2703,60";"0,0"
"09/12/2017";"2000";"31,5";"31,9";"31,1";"49,0";"";"";"";"";"";"";"972,5";"";"3,0";"225,0";"6,7";"1967,40";"0,0"
"09/12/2017";"2100";"30,1";"31,6";"28,5";"55,0";"";"";"";"";"";"";"972,4";"";"3,0";"225,0";"5,1";"810,90";"0,0"
"09/12/2017";"2200";"27,2";"28,7";"26,1";"65,0";"";"";"";"";"";"";"972,7";"";"2,0";"225,0";"4,5";"174,60";"0,0"
"09/12/2017";"2300";"24,8";"26,4";"23,5";"75,0";"";"";"";"";"";"";"972,8";"";"0,0";"135,0";"2,9";"5,40";"0,0"
"10/12/2017";"0000";"22,7";"23,8";"22,0";"84,0";"";"";"";"";"";"";"973,1";"";"0,0";"180,0";"1,7";"";"0,0"
"10/12/2017";"0100";"21,2";"22,2";"20,4";"89,0";"";"";"";"";"";"";"973,2";"";"0,0";"180,0";"2,0";"";"0,0"
"10/12/2017";"0200";"20,1";"20,6";"19,8";"90,0";"";"";"";"";"";"";"973,1";"";"0,0";"180,0";"1,4";"";"0,0"
"10/12/2017";"0300";"19,6";"20,0";"19,4";"92,0";"";"";"";"";"";"";"973,6";"";"0,0";"180,0";"0,7";"";"0,0"
"10/12/2017";"0400";"19,2";"19,6";"18,9";"91,0";"";"";"";"";"";"";"972,9";"";"0,0";"180,0";"1,6";"";"0,0"
"10/12/2017";"0500";"18,9";"19,5";"18,3";"91,0";"";"";"";"";"";"";"972,3";"";"0,0";"180,0";"1,3";"";"0,0"
"10/12/2017";"0600";"18,3";"18,8";"18,0";"92,0";"";"";"";"";"";"";"972,2";"";"0,0";"180,0";"2,1";"";"0,0"
"10/12/2017";"0700";"18,5";"19,0";"18,1";"90,0";"";"";"";"";"";"";"972,4";"";"1,0";"180,0";"2,7";"";"0,0"
"10/12/2017";"0800";"18,2";"18,8";"17,7";"92,0";"";"";"";"";"";"";"972,7";"";"0,0";"180,0";"2,1";"";"0,0"
"10/12/2017";"0900";"17,9";"19,0";"17,5";"92,0";"";"";"";"";"";"";"973,2";"";"1,0";"180,0";"3,1";"16,20";"0,0"
"10/12/2017";"1000";"20,2";"21,7";"18,6";"83,0";"";"";"";"";"";"";"973,7";"";"2,0";"180,0";"3,3";"468,90";"0,0"
"10/12/2017";"1100";"23,1";"25,2";"21,6";"74,0";"";"";"";"";"";"";"973,8";"";"1,0";"180,0";"4,3";"1040,40";"0,0"
"10/12/2017";"1200";"26,6";"28,1";"24,7";"62,0";"";"";"";"";"";"";"973,9";"";"0,0";"180,0";"2,1";"1778,40";"0,0"
"10/12/2017";"1300";"29,0";"30,3";"27,9";"51,0";"";"";"";"";"";"";"974,3";"";"1,0";"180,0";"3,5";"2702,70";"0,0"
"10/12/2017";"1400";"30,6";"31,9";"29,7";"45,0";"";"";"";"";"";"";"974,6";"";"1,0";"135,0";"3,4";"3247,20";"0,0"
"10/12/2017";"1500";"32,0";"33,0";"31,3";"40,0";"";"";"";"";"";"";"974,5";"";"2,0";"180,0";"5,8";"3545,10";"0,0"
"10/12/2017";"1600";"32,7";"33,3";"32,1";"40,0";"";"";"";"";"";"";"973,6";"";"3,0";"225,0";"5,6";"3436,20";"0,0"
"10/12/2017";"1700";"33,2";"33,7";"32,7";"42,0";"";"";"";"";"";"";"973,0";"";"3,0";"225,0";"7,0";"3495,60";"0,0"
"10/12/2017";"1800";"32,6";"33,3";"31,7";"46,0";"";"";"";"";"";"";"972,7";"";"4,0";"225,0";"7,7";"3136,50";"0,0"
"10/12/2017";"1900";"32,1";"32,7";"31,9";"48,0";"";"";"";"";"";"";"972,3";"";"5,0";"225,0";"8,3";"2621,70";"0,0"
"10/12/2017";"2000";"31,6";"32,4";"31,2";"47,0";"";"";"";"";"";"";"971,9";"";"5,0";"225,0";"7,7";"1979,10";"0,0"
"10/12/2017";"2100";"30,8";"31,5";"30,1";"45,0";"";"";"";"";"";"";"971,8";"";"4,0";"225,0";"7,3";"1198,80";"0,0"
"10/12/2017";"2200";"28,4";"30,2";"26,4";"53,0";"";"";"";"";"";"";"971,9";"";"3,0";"225,0";"4,4";"450,00";"0,0"
"10/12/2017";"2300";"24,6";"26,6";"22,9";"65,0";"";"";"";"";"";"";"972,4";"";"2,0";"270,0";"3,9";"14,40";"0,0"
"11/12/2017";"0000";"21,6";"23,1";"20,2";"77,0";"";"";"";"";"";"";"972,8";"";"0,0";"180,0";"1,8";"";"0,0"
"11/12/2017";"0100";"19,7";"20,3";"19,2";"86,0";"";"";"";"";"";"";"973,5";"";"0,0";"180,0";"1,7";"";"0,0"
"11/12/2017";"0200";"19,0";"19,5";"18,7";"88,0";"";"";"";"";"";"";"973,9";"";"0,0";"180,0";"1,6";"";"0,0"
"11/12/2017";"0300";"18,7";"19,1";"18,5";"89,0";"";"";"";"";"";"";"973,9";"";"1,0";"180,0";"2,3";"";"0,0"
"11/12/2017";"0400";"18,3";"18,8";"18,0";"90,0";"";"";"";"";"";"";"973,8";"";"1,0";"180,0";"2,2";"";"0,0"
"11/12/2017";"0500";"18,1";"18,6";"17,7";"90,0";"";"";"";"";"";"";"973,2";"";"1,0";"180,0";"2,8";"0,90";"0,0"
"11/12/2017";"0600";"18,1";"18,5";"17,7";"90,0";"";"";"";"";"";"";"973,0";"";"1,0";"180,0";"3,2";"";"0,0"
"11/12/2017";"0700";"17,3";"18,0";"16,7";"91,0";"";"";"";"";"";"";"973,0";"";"1,0";"180,0";"2,3";"";"0,0"
"11/12/2017";"0800";"16,4";"17,1";"15,9";"92,0";"";"";"";"";"";"";"973,4";"";"2,0";"180,0";"2,4";"";"0,0"
"11/12/2017";"0900";"15,7";"16,5";"15,4";"92,0";"";"";"";"";"";"";"974,1";"";"0,0";"135,0";"2,3";"22,50";"0,0"
"11/12/2017";"1000";"17,9";"20,6";"15,5";"85,0";"";"";"";"";"";"";"974,8";"";"0,0";"90,0";"0,9";"481,50";"0,0"
"11/12/2017";"1100";"21,8";"24,0";"20,4";"72,0";"";"";"";"";"";"";"975,6";"";"0,0";"45,0";"1,4";"1232,10";"0,0"
"11/12/2017";"1200";"25,3";"27,4";"23,4";"61,0";"";"";"";"";"";"";"976,0";"";"0,0";"180,0";"2,6";"2008,80";"0,0"
"11/12/2017";"1300";"28,1";"29,3";"27,1";"48,0";"";"";"";"";"";"";"976,3";"";"1,0";"90,0";"4,6";"2686,50";"0,0"
"11/12/2017";"1400";"29,9";"31,1";"29,0";"41,0";"";"";"";"";"";"";"976,5";"";"2,0";"225,0";"5,7";"3265,20";"0,0"
"11/12/2017";"1500";"31,1";"31,9";"30,4";"34,0";"";"";"";"";"";"";"976,1";"";"3,0";"225,0";"7,4";"3576,60";"0,0"
"11/12/2017";"1600";"31,5";"32,0";"31,0";"34,0";"";"";"";"";"";"";"975,8";"";"4,0";"180,0";"7,5";"3539,70";"0,0"
"11/12/2017";"1700";"31,9";"32,4";"31,3";"34,0";"";"";"";"";"";"";"975,4";"";"4,0";"225,0";"8,6";"3522,60";"0,0"
"11/12/2017";"1800";"32,0";"32,5";"31,7";"35,0";"";"";"";"";"";"";"974,9";"";"4,0";"180,0";"8,8";"3260,70";"0,0"
"11/12/2017";"1900";"31,3";"31,9";"30,9";"41,0";"";"";"";"";"";"";"974,6";"";"5,0";"225,0";"8,2";"2674,80";"0,0"
"11/12/2017";"2000";"30,6";"31,3";"30,2";"41,0";"";"";"";"";"";"";"974,0";"";"5,0";"225,0";"9,3";"1943,10";"0,0"
"11/12/2017";"2100";"29,7";"30,4";"29,1";"42,0";"";"";"";"";"";"";"974,0";"";"5,0";"225,0";"9,5";"1194,30";"0,0"
"11/12/2017";"2200";"27,7";"29,3";"26,0";"48,0";"";"";"";"";"";"";"974,2";"";"3,0";"225,0";"6,3";"436,50";"0,0"
"11/12/2017";"2300";"24,7";"26,3";"22,9";"55,0";"";"";"";"";"";"";"974,5";"";"3,0";"225,0";"5,4";"14,40";"0,0"
"12/12/2017";"0000";"21,1";"23,0";"19,6";"70,0";"";"";"";"";"";"";"974,9";"";"1,0";"180,0";"3,5";"";"0,0"
"12/12/2017";"0100";"19,0";"19,9";"18,3";"79,0";"";"";"";"";"";"";"975,4";"";"2,0";"180,0";"3,2";"";"0,0"
"12/12/2017";"0200";"17,9";"18,8";"17,1";"82,0";"";"";"";"";"";"";"975,7";"";"1,0";"180,0";"2,6";"";"0,0"
"12/12/2017";"0300";"16,8";"17,4";"16,4";"87,0";"";"";"";"";"";"";"975,7";"";"0,0";"180,0";"1,4";"";"0,0"
"12/12/2017";"0400";"16,1";"16,7";"15,8";"89,0";"";"";"";"";"";"";"975,4";"";"0,0";"135,0";"1,4";"";"0,0"
"12/12/2017";"0500";"16,2";"16,6";"15,5";"87,0";"";"";"";"";"";"";"975,0";"";"1,0";"180,0";"1,6";"";"0,0"
"12/12/2017";"0600";"15,3";"16,0";"14,9";"89,0";"";"";"";"";"";"";"974,9";"";"1,0";"180,0";"1,6";"";"0,0"
"12/12/2017";"0700";"14,8";"15,2";"14,6";"90,0";"";"";"";"";"";"";"975,2";"";"0,0";"180,0";"1,6";"";"0,0"
"12/12/2017";"0800";"14,4";"15,2";"14,1";"91,0";"";"";"";"";"";"";"975,8";"";"1,0";"180,0";"2,5";"";"0,0"
"12/12/2017";"0900";"15,9";"16,5";"15,1";"83,0";"";"";"";"";"";"";"976,8";"";"1,0";"135,0";"3,0";"4,80";"0,0"
"12/12/2017";"1000";"17,9";"19,7";"16,1";"79,0";"";"";"";"";"";"";"978,1";"";"1,0";"225,0";"3,7";"425,70";"0,0"
"12/12/2017";"1100";"20,7";"21,7";"19,5";"73,0";"";"";"";"";"";"";"979,0";"";"3,0";"90,0";"8,6";"1170,90";"0,0"
"12/12/2017";"1200";"22,4";"23,2";"21,5";"66,0";"";"";"";"";"";"";"979,6";"";"5,0";"90,0";"11,2";"1953,00";"0,0"
"12/12/2017";"1300";"23,7";"25,1";"22,9";"62,0";"";"";"";"";"";"";"979,9";"";"6,0";"90,0";"10,8";"2655,90";"0,0"
"12/12/2017";"1400";"25,4";"26,6";"24,3";"59,0";"";"";"";"";"";"";"979,9";"";"5,0";"90,0";"10,1";"3204,00";"0,0"
"12/12/2017";"1500";"26,8";"27,8";"26,3";"57,0";"";"";"";"";"";"";"979,5";"";"5,0";"90,0";"9,7";"3529,80";"0,0"
"12/12/2017";"1600";"28,1";"29,2";"27,2";"55,0";"";"";"";"";"";"";"979,0";"";"5,0";"90,0";"10,1";"3483,00";"0,0"
"12/12/2017";"1700";"29,2";"30,0";"28,4";"53,0";"";"";"";"";"";"";"978,5";"";"4,0";"45,0";"14,7";"3461,40";"0,0"
"12/12/2017";"1800";"29,9";"30,4";"29,5";"52,0";"";"";"";"";"";"";"978,1";"";"3,0";"45,0";"6,6";"2957,40";"0,0"
"12/12/2017";"1900";"30,2";"30,9";"29,7";"51,0";"";"";"";"";"";"";"977,6";"";"2,0";"45,0";"6,5";"2486,70";"0,0"
"12/12/2017";"2000";"30,5";"31,0";"30,1";"50,0";"";"";"";"";"";"";"977,2";"";"2,0";"45,0";"5,4";"1843,20";"0,0"
"12/12/2017";"2100";"30,1";"30,7";"29,6";"51,0";"";"";"";"";"";"";"977,0";"";"2,0";"45,0";"4,5";"1093,50";"0,0"
"12/12/2017";"2200";"28,5";"29,9";"26,8";"61,0";"";"";"";"";"";"";"977,1";"";"1,0";"90,0";"3,4";"419,40";"0,0"
"12/12/2017";"2300";"25,0";"27,1";"23,5";"74,0";"";"";"";"";"";"";"977,4";"";"1,0";"135,0";"2,1";"13,50";"0,0"
"13/12/2017";"0000";"23,3";"23,8";"22,9";"78,0";"";"";"";"";"";"";"977,7";"";"1,0";"135,0";"2,3";"";"0,0"
"13/12/2017";"0100";"22,5";"23,1";"22,0";"79,0";"";"";"";"";"";"";"978,0";"";"1,0";"180,0";"1,9";"";"0,0"
"13/12/2017";"0200";"21,7";"22,3";"21,4";"81,0";"";"";"";"";"";"";"978,2";"";"0,0";"180,0";"1,6";"";"0,0"
"13/12/2017";"0300";"20,3";"21,7";"20,0";"88,0";"";"";"";"";"";"";"978,1";"";"0,0";"135,0";"2,3";"";"0,0"
"13/12/2017";"0400";"20,7";"21,2";"20,3";"85,0";"";"";"";"";"";"";"977,9";"";"0,0";"90,0";"2,4";"";"0,0"
"13/12/2017";"0500";"20,5";"20,9";"20,3";"85,0";"";"";"";"";"";"";"977,6";"";"2,0";"90,0";"4,0";"";"0,0"
"13/12/2017";"0600";"19,8";"20,6";"19,6";"87,0";"";"";"";"";"";"";"977,5";"";"1,0";"90,0";"3,3";"";"0,0"
"13/12/2017";"0700";"19,5";"19,9";"19,2";"86,0";"";"";"";"";"";"";"977,8";"";"1,0";"90,0";"3,6";"";"0,0"
"13/12/2017";"0800";"18,4";"19,7";"17,9";"89,0";"";"";"";"";"";"";"978,3";"";"0,0";"225,0";"2,4";"";"0,0"
"13/12/2017";"0900";"18,7";"19,4";"18,3";"87,0";"";"";"";"";"";"";"979,2";"";"0,0";"225,0";"2,4";"17,10";"0,0"
"13/12/2017";"1000";"20,3";"21,7";"18,6";"80,0";"";"";"";"";"";"";"980,1";"";"0,0";"135,0";"2,4";"415,80";"0,0"
"13/12/2017";"1100";"22,2";"23,2";"21,4";"74,0";"";"";"";"";"";"";"981,1";"";"2,0";"90,0";"5,7";"1144,80";"0,0"
"13/12/2017";"1200";"23,7";"24,5";"22,9";"69,0";"";"";"";"";"";"";"981,7";"";"3,0";"90,0";"8,0";"1907,10";"0,0"
